2.8	-0.002571
2.801	-0.002491
2.802	-0.002543
2.803	-0.002447
2.804	-0.002499
2.805	-0.00243
2.806	-0.002436
2.807	-0.00242
2.808	-0.002443
2.809	-0.002417
2.81	-0.002423
2.811	-0.002379
2.812	-0.002319
2.813	-0.002393
2.814	-0.002329
2.815	-0.002409
2.816	-0.00235
2.817	-0.002357
2.818	-0.002316
2.819	-0.002358
2.82	-0.002339
2.821	-0.002304
2.822	-0.0023
2.823	-0.002288
2.824	-0.002309
2.825	-0.002283
2.826	-0.002314
2.827	-0.002314
2.828	-0.0023
2.829	-0.002336
2.83	-0.002326
2.831	-0.002324
2.832	-0.002332
2.833	-0.002341
2.834	-0.00229
2.835	-0.002314
2.836	-0.002301
2.837	-0.002292
2.838	-0.002318
2.839	-0.002303
2.84	-0.002314
2.841	-0.002362
2.842	-0.002265
2.843	-0.002318
2.844	-0.002322
2.845	-0.00235
2.846	-0.002326
2.847	-0.002304
2.848	-0.002327
2.849	-0.002341
2.85	-0.002347
2.851	-0.002264
2.852	-0.002288
2.853	-0.002297
2.854	-0.002345
2.855	-0.002315
2.856	-0.0023
2.857	-0.002323
2.858	-0.002288
2.859	-0.002316
2.86	-0.002269
2.861	-0.00232
2.862	-0.002292
2.863	-0.002328
2.864	-0.002312
2.865	-0.002304
2.866	-0.002298
2.867	-0.002339
2.868	-0.00231
2.869	-0.002295
2.87	-0.002323
2.871	-0.002337
2.872	-0.002331
2.873	-0.002304
2.874	-0.00232
2.875	-0.002298
2.876	-0.002251
2.877	-0.002311
2.878	-0.00228
2.879	-0.002337
2.88	-0.002276
2.881	-0.002368
2.882	-0.002306
2.883	-0.00233
2.884	-0.002288
2.885	-0.00232
2.886	-0.002267
2.887	-0.002275
2.888	-0.002326
2.889	-0.002323
2.89	-0.002341
2.891	-0.002333
2.892	-0.002323
2.893	-0.002305
2.894	-0.002292
2.895	-0.00232
2.896	-0.002324
2.897	-0.002331
2.898	-0.002312
2.899	-0.002301
2.9	-0.002302
2.901	-0.002291
2.902	-0.002299
2.903	-0.002313
2.904	-0.002312
2.905	-0.002349
2.906	-0.002287
2.907	-0.002308
2.908	-0.002312
2.909	-0.002307
2.91	-0.0023
2.911	-0.002308
2.912	-0.002278
2.913	-0.002343
2.914	-0.002369
2.915	-0.002355
2.916	-0.002321
2.917	-0.002316
2.918	-0.002325
2.919	-0.002301
2.92	-0.002285
2.921	-0.002322
2.922	-0.00226
2.923	-0.002332
2.924	-0.002292
2.925	-0.002315
2.926	-0.002329
2.927	-0.002296
2.928	-0.002271
2.929	-0.002343
2.93	-0.002314
2.931	-0.002346
2.932	-0.002312
2.933	-0.002299
2.934	-0.0023
2.935	-0.002296
2.936	-0.002316
2.937	-0.002321
2.938	-0.002365
2.939	-0.00231
2.94	-0.002326
2.941	-0.002353
2.942	-0.002278
2.943	-0.002337
2.944	-0.002293
2.945	-0.002308
2.946	-0.00228
2.947	-0.002341
2.948	-0.0023
2.949	-0.002331
2.95	-0.002332
2.951	-0.002325
2.952	-0.002278
2.953	-0.002313
2.954	-0.002338
2.955	-0.002353
2.956	-0.002272
2.957	-0.002284
2.958	-0.002252
2.959	-0.00232
2.96	-0.002292
2.961	-0.002288
2.962	-0.00232
2.963	-0.002313
2.964	-0.002336
2.965	-0.002358
2.966	-0.002324
2.967	-0.002353
2.968	-0.0023
2.969	-0.002302
2.97	-0.002267
2.971	-0.002289
2.972	-0.00231
2.973	-0.002329
2.974	-0.002261
2.975	-0.002311
2.976	-0.002312
2.977	-0.00231
2.978	-0.002283
2.979	-0.002329
2.98	-0.002331
2.981	-0.00234
2.982	-0.002329
2.983	-0.002324
2.984	-0.002271
2.985	-0.002284
2.986	-0.002324
2.987	-0.002294
2.988	-0.002308
2.989	-0.0023
2.99	-0.002301
2.991	-0.002336
2.992	-0.002309
2.993	-0.002337
2.994	-0.002256
2.995	-0.002357
2.996	-0.002264
2.997	-0.002343
2.998	-0.002284
2.999	-0.002333
3	-0.0023
3.001	-0.002312
3.002	-0.002323
3.003	-0.002311
3.004	-0.00229
3.005	-0.002296
3.006	-0.002309
3.007	-0.002284
3.008	-0.0023
3.009	-0.002305
3.01	-0.002305
3.011	-0.00235
3.012	-0.002305
3.013	-0.002296
3.014	-0.002308
3.015	-0.002335
3.016	-0.002271
3.017	-0.002268
3.018	-0.002248
3.019	-0.002317
3.02	-0.002309
3.021	-0.002306
3.022	-0.002293
3.023	-0.002338
3.024	-0.002323
3.025	-0.002348
3.026	-0.002324
3.027	-0.002308
3.028	-0.00233
3.029	-0.00232
3.03	-0.002311
3.031	-0.002322
3.032	-0.002333
3.033	-0.002303
3.034	-0.00232
3.035	-0.002303
3.036	-0.002305
3.037	-0.002325
3.038	-0.002332
3.039	-0.002312
3.04	-0.002306
3.041	-0.002317
3.042	-0.002252
3.043	-0.002292
3.044	-0.002287
3.045	-0.002329
3.046	-0.00232
3.047	-0.00235
3.048	-0.002325
3.049	-0.002325
3.05	-0.002341
3.051	-0.002281
3.052	-0.002296
3.053	-0.00231
3.054	-0.002276
3.055	-0.002284
3.056	-0.002322
3.057	-0.002297
3.058	-0.002346
3.059	-0.002345
3.06	-0.002328
3.061	-0.002296
3.062	-0.002318
3.063	-0.002296
3.064	-0.002264
3.065	-0.002292
3.066	-0.002252
3.067	-0.002328
3.068	-0.00228
3.069	-0.002381
3.07	-0.002342
3.071	-0.002293
3.072	-0.002277
3.073	-0.002333
3.074	-0.002324
3.075	-0.002284
3.076	-0.002337
3.077	-0.002373
3.078	-0.002396
3.079	-0.002381
3.08	-0.002417
3.081	-0.002429
3.082	-0.002439
3.083	-0.002465
3.084	-0.002488
3.085	-0.0025
3.086	-0.002465
3.087	-0.002523
3.088	-0.002451
3.089	-0.002539
3.09	-0.002543
3.091	-0.002526
3.092	-0.002495
3.093	-0.002563
3.094	-0.002579
3.095	-0.002625
3.096	-0.002635
3.097	-0.002618
3.098	-0.002653
3.099	-0.002628
3.1	-0.002612
3.101	-0.002599
3.102	-0.002656
3.103	-0.00266
3.104	-0.00268
3.105	-0.002639
3.106	-0.00269
3.107	-0.00267
3.108	-0.002698
3.109	-0.002635
3.11	-0.002661
3.111	-0.002678
3.112	-0.002645
3.113	-0.002652
3.114	-0.002666
3.115	-0.002694
3.116	-0.002642
3.117	-0.002631
3.118	-0.002684
3.119	-0.002672
3.12	-0.002678
3.121	-0.002673
3.122	-0.002696
3.123	-0.002639
3.124	-0.002623
3.125	-0.002569
3.126	-0.002608
3.127	-0.002595
3.128	-0.002633
3.129	-0.002602
3.13	-0.002604
3.131	-0.002595
3.132	-0.002583
3.133	-0.002606
3.134	-0.002539
3.135	-0.002529
3.136	-0.00252
3.137	-0.002515
3.138	-0.002489
3.139	-0.002526
3.14	-0.002463
3.141	-0.002482
3.142	-0.002434
3.143	-0.002447
3.144	-0.002449
3.145	-0.002413
3.146	-0.00243
3.147	-0.002393
3.148	-0.002417
3.149	-0.002327
3.15	-0.002348
3.151	-0.002282
3.152	-0.002339
3.153	-0.002297
3.154	-0.002273
3.155	-0.002329
3.156	-0.002326
3.157	-0.00233
3.158	-0.002333
3.159	-0.002292
3.16	-0.002296
3.161	-0.002333
3.162	-0.002256
3.163	-0.002296
3.164	-0.002278
3.165	-0.002294
3.166	-0.002284
3.167	-0.002345
3.168	-0.002324
3.169	-0.002305
3.17	-0.002286
3.171	-0.002281
3.172	-0.002322
3.173	-0.002334
3.174	-0.002309
3.175	-0.002293
3.176	-0.002312
3.177	-0.002314
3.178	-0.00233
3.179	-0.002316
3.18	-0.002329
3.181	-0.002341
3.182	-0.002312
3.183	-0.002317
3.184	-0.002313
3.185	-0.002338
3.186	-0.002282
3.187	-0.002299
3.188	-0.002275
3.189	-0.002296
3.19	-0.002304
3.191	-0.002318
3.192	-0.002288
3.193	-0.002329
3.194	-0.002294
3.195	-0.002302
3.196	-0.002312
3.197	-0.002329
3.198	-0.002333
3.199	-0.002276
3.2	-0.002285
3.201	-0.002326
3.202	-0.002272
3.203	-0.002308
3.204	-0.002329
3.205	-0.00231
3.206	-0.002324
3.207	-0.002308
3.208	-0.002301
3.209	-0.002323
3.21	-0.002302
3.211	-0.002271
3.212	-0.002308
3.213	-0.0023
3.214	-0.002274
3.215	-0.002326
3.216	-0.002311
3.217	-0.002278
3.218	-0.002348
3.219	-0.002333
3.22	-0.002334
3.221	-0.002329
3.222	-0.002277
3.223	-0.00232
3.224	-0.002282
3.225	-0.002289
3.226	-0.00232
3.227	-0.00233
3.228	-0.00229
3.229	-0.0023
3.23	-0.00231
3.231	-0.002345
3.232	-0.00228
3.233	-0.002288
3.234	-0.002297
3.235	-0.002207
3.236	-0.002222
3.237	-0.002175
3.238	-0.00222
3.239	-0.002138
3.24	-0.002086
3.241	-0.002095
3.242	-0.002105
3.243	-0.002057
3.244	-0.002011
3.245	-0.002022
3.246	-0.002019
3.247	-0.001929
3.248	-0.001939
3.249	-0.00207
3.25	-0.002094
3.251	-0.002316
3.252	-0.002414
3.253	-0.002648
3.254	-0.002688
3.255	-0.002919
3.256	-0.00304
3.257	-0.003266
3.258	-0.003328
3.259	-0.003503
3.26	-0.003617
3.261	-0.003827
3.262	-0.003904
3.263	-0.004107
3.264	-0.004275
3.265	-0.004485
3.266	-0.004558
3.267	-0.004748
3.268	-0.004878
3.269	-0.00509
3.27	-0.005207
3.271	-0.005371
3.272	-0.005424
3.273	-0.005396
3.274	-0.005304
3.275	-0.005162
3.276	-0.005029
3.277	-0.004925
3.278	-0.004812
3.279	-0.004612
3.28	-0.004509
3.281	-0.004283
3.282	-0.004186
3.283	-0.003984
3.284	-0.003907
3.285	-0.003694
3.286	-0.003561
3.287	-0.003322
3.288	-0.003225
3.289	-0.003082
3.29	-0.002958
3.291	-0.002776
3.292	-0.002635
3.293	-0.002461
3.294	-0.002373
3.295	-0.002187
3.296	-0.002066
3.297	-0.002022
3.298	-0.002018
3.299	-0.002013
3.3	-0.001986
3.301	-0.002019
3.302	-0.002044
3.303	-0.002099
3.304	-0.002118
3.305	-0.002143
3.306	-0.002153
3.307	-0.002168
3.308	-0.002174
3.309	-0.002171
3.31	-0.002263
3.311	-0.002273
3.312	-0.002286
3.313	-0.002298
3.314	-0.002312
3.315	-0.002304
3.316	-0.002295
3.317	-0.002305
3.318	-0.002301
3.319	-0.002301
3.32	-0.00229
3.321	-0.002284
3.322	-0.002301
3.323	-0.002313
3.324	-0.002297
3.325	-0.002309
3.326	-0.002293
3.327	-0.002301
3.328	-0.00228
3.329	-0.002352
3.33	-0.002304
3.331	-0.002313
3.332	-0.002303
3.333	-0.002329
3.334	-0.002334
3.335	-0.002296
3.336	-0.002322
3.337	-0.002306
3.338	-0.002296
3.339	-0.002316
3.34	-0.002305
3.341	-0.002335
3.342	-0.002275
3.343	-0.002316
3.344	-0.002304
3.345	-0.002282
3.346	-0.002327
3.347	-0.002324
3.348	-0.002293
3.349	-0.002324
3.35	-0.002296
3.351	-0.002336
3.352	-0.002323
3.353	-0.002333
3.354	-0.002299
3.355	-0.002294
3.356	-0.002296
3.357	-0.002345
3.358	-0.002357
3.359	-0.002356
3.36	-0.002333
3.361	-0.002295
3.362	-0.002352
3.363	-0.002313
3.364	-0.002362
3.365	-0.002362
3.366	-0.002335
3.367	-0.002388
3.368	-0.002332
3.369	-0.002331
3.37	-0.002356
3.371	-0.002394
3.372	-0.002339
3.373	-0.002386
3.374	-0.002358
3.375	-0.002413
3.376	-0.002372
3.377	-0.002366
3.378	-0.002361
3.379	-0.002369
3.38	-0.002337
3.381	-0.002346
3.382	-0.002372
3.383	-0.002377
3.384	-0.002393
3.385	-0.002343
3.386	-0.002383
3.387	-0.002382
3.388	-0.002425
3.389	-0.002409
3.39	-0.002403
3.391	-0.002428
3.392	-0.002403
3.393	-0.002374
3.394	-0.002374
3.395	-0.002439
3.396	-0.002377
3.397	-0.002444
3.398	-0.002412
3.399	-0.002486
3.4	-0.002436
3.401	-0.002455
3.402	-0.002461
3.403	-0.002483
3.404	-0.002462
3.405	-0.00245
3.406	-0.002435
3.407	-0.002466
3.408	-0.002458
3.409	-0.002425
3.41	-0.00247
3.411	-0.002467
3.412	-0.002463
3.413	-0.002528
3.414	-0.002482
3.415	-0.002496
3.416	-0.002451
3.417	-0.00248
3.418	-0.002473
3.419	-0.002485
3.42	-0.002462
3.421	-0.002442
3.422	-0.002488
3.423	-0.002502
3.424	-0.002507
3.425	-0.002518
3.426	-0.002486
3.427	-0.002481
3.428	-0.00248
3.429	-0.002508
3.43	-0.002476
3.431	-0.00249
3.432	-0.002537
3.433	-0.002477
3.434	-0.002553
3.435	-0.002507
3.436	-0.002571
3.437	-0.002511
3.438	-0.002548
3.439	-0.002579
3.44	-0.00255
3.441	-0.00257
3.442	-0.002532
3.443	-0.002566
3.444	-0.002579
3.445	-0.002561
3.446	-0.002519
3.447	-0.002584
3.448	-0.002583
3.449	-0.002563
3.45	-0.002587
3.451	-0.002563
3.452	-0.002595
3.453	-0.002603
3.454	-0.00255
3.455	-0.002545
3.456	-0.002591
3.457	-0.002613
3.458	-0.002564
3.459	-0.002602
3.46	-0.002627
3.461	-0.002652
3.462	-0.002632
3.463	-0.002593
3.464	-0.002637
3.465	-0.002664
3.466	-0.002656
3.467	-0.002652
3.468	-0.002611
3.469	-0.002683
3.47	-0.002635
3.471	-0.002635
3.472	-0.002653
3.473	-0.002707
3.474	-0.002691
3.475	-0.002722
3.476	-0.002706
3.477	-0.002708
3.478	-0.002702
3.479	-0.002714
3.48	-0.002733
3.481	-0.002742
3.482	-0.002745
3.483	-0.002711
3.484	-0.002783
3.485	-0.002758
3.486	-0.002785
3.487	-0.002793
3.488	-0.002785
3.489	-0.002828
3.49	-0.002812
3.491	-0.002863
3.492	-0.002788
3.493	-0.00284
3.494	-0.002792
3.495	-0.00287
3.496	-0.002801
3.497	-0.00287
3.498	-0.002823
3.499	-0.002922
3.5	-0.002808
3.501	-0.002938
3.502	-0.002883
3.503	-0.002894
3.504	-0.002912
3.505	-0.002867
3.506	-0.002922
3.507	-0.002882
3.508	-0.002917
3.509	-0.002901
3.51	-0.002906
3.511	-0.002941
3.512	-0.002902
3.513	-0.002876
3.514	-0.00292
3.515	-0.002891
3.516	-0.002882
3.517	-0.002887
3.518	-0.002902
3.519	-0.002865
3.52	-0.002836
3.521	-0.002906
3.522	-0.00289
3.523	-0.002887
3.524	-0.002887
3.525	-0.002874
3.526	-0.002861
3.527	-0.002836
3.528	-0.002821
3.529	-0.002858
3.53	-0.0028
3.531	-0.002797
3.532	-0.002769
3.533	-0.002759
3.534	-0.00278
3.535	-0.002755
3.536	-0.00279
3.537	-0.002726
3.538	-0.002797
3.539	-0.00277
3.54	-0.002715
3.541	-0.002746
3.542	-0.002657
3.543	-0.002687
3.544	-0.002639
3.545	-0.002643
3.546	-0.002624
3.547	-0.002623
3.548	-0.002619
3.549	-0.002551
3.55	-0.002602
3.551	-0.002526
3.552	-0.002496
3.553	-0.002467
3.554	-0.002466
3.555	-0.00243
3.556	-0.002438
3.557	-0.002422
3.558	-0.002398
3.559	-0.002405
3.56	-0.002424
3.561	-0.002405
3.562	-0.002374
3.563	-0.002377
3.564	-0.002357
3.565	-0.002381
3.566	-0.002317
3.567	-0.002329
3.568	-0.002322
3.569	-0.002315
3.57	-0.002327
3.571	-0.002312
3.572	-0.002308
3.573	-0.002328
3.574	-0.002337
3.575	-0.002319
3.576	-0.002309
3.577	-0.002277
3.578	-0.002303
3.579	-0.002276
3.58	-0.002321
3.581	-0.002288
3.582	-0.002338
3.583	-0.002308
3.584	-0.0023
3.585	-0.002307
3.586	-0.0023
3.587	-0.002361
3.588	-0.002306
3.589	-0.002312
3.59	-0.002299
3.591	-0.002294
3.592	-0.002284
3.593	-0.00233
3.594	-0.00228
3.595	-0.002349
3.596	-0.002273
3.597	-0.002314
3.598	-0.002323
3.599	-0.002297
3.6	-0.002262
3.601	-0.002284
3.602	-0.002329
3.603	-0.002288
3.604	-0.002266
3.605	-0.002303
3.606	-0.002326
3.607	-0.002284
3.608	-0.002312
3.609	-0.002339
3.61	-0.002303
3.611	-0.002336
3.612	-0.002308
3.613	-0.00231
3.614	-0.002299
3.615	-0.002324
3.616	-0.002276
3.617	-0.002336
3.618	-0.002291
3.619	-0.002318
3.62	-0.002308
3.621	-0.00231
3.622	-0.002306
3.623	-0.002326
3.624	-0.002259
3.625	-0.002312
3.626	-0.00227
3.627	-0.002313
3.628	-0.002299
3.629	-0.002334
3.63	-0.002333
3.631	-0.002331
3.632	-0.002333
3.633	-0.002282
3.634	-0.00232
3.635	-0.002318
3.636	-0.00232
3.637	-0.0023
3.638	-0.00233
3.639	-0.002337
3.64	-0.002267
3.641	-0.002355
3.642	-0.002314
3.643	-0.002336
3.644	-0.0023
3.645	-0.002328
3.646	-0.002299
3.647	-0.002305
3.648	-0.002269
3.649	-0.002335
3.65	-0.002292
3.651	-0.002334
3.652	-0.002311
3.653	-0.00227
3.654	-0.002298
3.655	-0.002328
3.656	-0.00233
3.657	-0.002264
3.658	-0.002276
3.659	-0.00229
3.66	-0.002293
3.661	-0.002299
3.662	-0.00228
3.663	-0.002345
3.664	-0.002284
3.665	-0.002341
3.666	-0.002361
3.667	-0.002267
3.668	-0.002287
3.669	-0.002311
3.67	-0.0023
3.671	-0.002292
3.672	-0.002318
3.673	-0.002301
3.674	-0.002288
3.675	-0.002249
3.676	-0.002307
3.677	-0.002282
3.678	-0.002318
3.679	-0.002332
3.68	-0.0023
3.681	-0.002315
3.682	-0.0023
3.683	-0.002327
3.684	-0.002303
3.685	-0.002341
3.686	-0.002299
3.687	-0.002318
3.688	-0.00227
3.689	-0.002324
3.69	-0.002287
3.691	-0.0023
3.692	-0.002275
3.693	-0.002304
3.694	-0.002337
3.695	-0.002308
3.696	-0.002284
3.697	-0.002306
3.698	-0.002294
3.699	-0.002267
3.7	-0.002284
3.701	-0.002288
3.702	-0.002311
3.703	-0.002302
3.704	-0.002329
3.705	-0.002372
3.706	-0.002338
3.707	-0.002312
3.708	-0.002285
3.709	-0.00236
3.71	-0.002276
3.711	-0.002315
3.712	-0.002296
3.713	-0.002354
3.714	-0.002304
3.715	-0.002349
3.716	-0.002288
3.717	-0.002335
3.718	-0.002312
3.719	-0.002308
3.72	-0.0023
3.721	-0.002291
3.722	-0.002301
3.723	-0.002329
3.724	-0.002284
3.725	-0.0023
3.726	-0.002323
3.727	-0.002295
3.728	-0.00233
3.729	-0.002365
3.73	-0.002312
3.731	-0.002336
3.732	-0.002322
3.733	-0.0023
3.734	-0.0023
3.735	-0.002297
3.736	-0.002295
3.737	-0.002282
3.738	-0.002303
3.739	-0.002316
3.74	-0.002289
3.741	-0.002333
3.742	-0.002334
3.743	-0.002317
3.744	-0.002334
3.745	-0.002301
3.746	-0.002262
3.747	-0.002296
3.748	-0.002326
3.749	-0.002309
3.75	-0.002296
3.751	-0.002289
3.752	-0.002324
3.753	-0.002321
3.754	-0.002319
3.755	-0.00231
3.756	-0.002327
3.757	-0.002324
3.758	-0.002308
3.759	-0.00232
3.76	-0.002263
3.761	-0.002305
3.762	-0.002292
3.763	-0.002297
3.764	-0.002304
3.765	-0.002348
3.766	-0.002323
3.767	-0.002276
3.768	-0.00232
3.769	-0.002307
3.77	-0.00234
3.771	-0.002277
3.772	-0.002305
3.773	-0.002296
3.774	-0.002327
3.775	-0.002329
3.776	-0.002294
3.777	-0.00235
3.778	-0.002308
3.779	-0.002308
3.78	-0.002302
3.781	-0.002318
3.782	-0.002293
3.783	-0.0023
3.784	-0.002287
3.785	-0.002317
3.786	-0.002355
3.787	-0.002305
3.788	-0.00228
3.789	-0.002293
3.79	-0.00228
3.791	-0.002294
3.792	-0.002329
3.793	-0.002281
3.794	-0.002336
3.795	-0.002299
3.796	-0.002284
3.797	-0.002289
3.798	-0.002325
3.799	-0.002261
3.8	-0.002305
3.801	-0.002316
3.802	-0.002319
3.803	-0.002313
3.804	-0.002245
3.805	-0.002333
3.806	-0.00229
3.807	-0.002312
3.808	-0.002242
3.809	-0.002307
3.81	-0.002312
3.811	-0.002344
3.812	-0.002317
3.813	-0.002375
3.814	-0.002313
3.815	-0.002365
3.816	-0.002345
3.817	-0.00231
3.818	-0.002319
3.819	-0.002316
3.82	-0.002321
3.821	-0.002314
3.822	-0.002316
3.823	-0.002328
3.824	-0.002349
3.825	-0.002316
3.826	-0.00239
3.827	-0.002386
3.828	-0.002423
3.829	-0.002443
3.83	-0.002389
3.831	-0.002489
3.832	-0.002409
3.833	-0.002438
3.834	-0.002434
3.835	-0.002514
3.836	-0.002482
3.837	-0.002489
3.838	-0.002502
3.839	-0.002567
3.84	-0.002564
3.841	-0.002583
3.842	-0.002518
3.843	-0.002603
3.844	-0.002588
3.845	-0.002568
3.846	-0.002566
3.847	-0.002594
3.848	-0.002643
3.849	-0.002583
3.85	-0.002593
3.851	-0.002655
3.852	-0.002655
3.853	-0.002658
3.854	-0.002686
3.855	-0.002691
3.856	-0.002631
3.857	-0.002672
3.858	-0.002629
3.859	-0.002671
3.86	-0.002645
3.861	-0.002673
3.862	-0.00268
3.863	-0.002658
3.864	-0.002675
3.865	-0.002677
3.866	-0.002678
3.867	-0.002652
3.868	-0.002672
3.869	-0.002624
3.87	-0.002669
3.871	-0.00264
3.872	-0.002684
3.873	-0.002655
3.874	-0.002631
3.875	-0.002619
3.876	-0.002606
3.877	-0.002624
3.878	-0.002543
3.879	-0.002642
3.88	-0.002606
3.881	-0.002592
3.882	-0.002555
3.883	-0.002564
3.884	-0.002552
3.885	-0.002523
3.886	-0.002515
3.887	-0.002527
3.888	-0.002549
3.889	-0.002518
3.89	-0.002466
3.891	-0.002425
3.892	-0.00252
3.893	-0.002422
3.894	-0.002434
3.895	-0.002378
3.896	-0.00241
3.897	-0.00239
3.898	-0.002424
3.899	-0.002365
3.9	-0.002345
3.901	-0.002334
3.902	-0.002329
3.903	-0.002312
3.904	-0.00224
3.905	-0.002293
3.906	-0.00227
3.907	-0.002308
3.908	-0.002256
3.909	-0.002369
3.91	-0.002283
3.911	-0.00231
3.912	-0.002333
3.913	-0.002349
3.914	-0.002341
3.915	-0.002323
3.916	-0.002304
3.917	-0.00228
3.918	-0.002286
3.919	-0.002339
3.92	-0.002325
3.921	-0.002337
3.922	-0.002313
3.923	-0.002307
3.924	-0.002308
3.925	-0.002322
3.926	-0.002276
3.927	-0.002324
3.928	-0.002324
3.929	-0.002298
3.93	-0.002292
3.931	-0.002351
3.932	-0.002296
3.933	-0.002319
3.934	-0.002331
3.935	-0.002334
3.936	-0.002357
3.937	-0.002316
3.938	-0.002276
3.939	-0.002288
3.94	-0.002308
3.941	-0.00229
3.942	-0.002287
3.943	-0.002266
3.944	-0.002316
3.945	-0.002329
3.946	-0.002284
3.947	-0.00234
3.948	-0.002312
3.949	-0.002333
3.95	-0.002336
3.951	-0.002316
3.952	-0.002316
3.953	-0.002307
3.954	-0.002281
3.955	-0.002287
3.956	-0.002341
3.957	-0.002347
3.958	-0.002341
3.959	-0.002342
3.96	-0.002316
3.961	-0.002341
3.962	-0.002297
3.963	-0.00228
3.964	-0.002295
3.965	-0.002299
3.966	-0.002256
3.967	-0.002287
3.968	-0.002305
3.969	-0.002362
3.97	-0.002319
3.971	-0.002334
3.972	-0.002308
3.973	-0.002337
3.974	-0.002324
3.975	-0.00232
3.976	-0.002264
3.977	-0.002319
3.978	-0.002312
3.979	-0.002282
3.98	-0.002347
3.981	-0.002345
3.982	-0.002316
3.983	-0.002272
3.984	-0.002248
3.985	-0.002272
3.986	-0.002211
3.987	-0.002143
3.988	-0.002121
3.989	-0.002136
3.99	-0.002118
3.991	-0.0021
3.992	-0.002053
3.993	-0.00207
3.994	-0.002008
3.995	-0.002001
3.996	-0.00193
3.997	-0.001913
3.998	-0.001915
3.999	-0.002042
4	-0.002102
4.001	-0.002312
4.002	-0.002412
4.003	-0.002563
4.004	-0.002701
4.005	-0.002917
4.006	-0.003041
4.007	-0.003241
4.008	-0.003318
4.009	-0.00352
4.01	-0.003625
4.011	-0.003826
4.012	-0.003876
4.013	-0.004138
4.014	-0.004234
4.015	-0.004483
4.016	-0.004575
4.017	-0.004758
4.018	-0.004889
4.019	-0.005107
4.02	-0.005145
4.021	-0.005377
4.022	-0.005467
4.023	-0.005407
4.024	-0.005332
4.025	-0.005095
4.026	-0.005055
4.027	-0.004902
4.028	-0.004805
4.029	-0.004606
4.03	-0.004489
4.031	-0.004287
4.032	-0.00419
4.033	-0.00402
4.034	-0.003864
4.035	-0.003701
4.036	-0.003571
4.037	-0.003394
4.038	-0.003231
4.039	-0.003076
4.04	-0.002973
4.041	-0.002744
4.042	-0.002655
4.043	-0.002484
4.044	-0.002369
4.045	-0.002143
4.046	-0.002112
4.047	-0.002005
4.048	-0.002018
4.049	-0.002021
4.05	-0.001976
4.051	-0.002054
4.052	-0.002045
4.053	-0.002071
4.054	-0.002118
4.055	-0.002146
4.056	-0.002138
4.057	-0.002142
4.058	-0.002158
4.059	-0.00224
4.06	-0.002207
4.061	-0.002328
4.062	-0.002286
4.063	-0.002331
4.064	-0.0023
4.065	-0.002336
4.066	-0.002248
4.067	-0.002356
4.068	-0.002316
4.069	-0.002308
4.07	-0.002338
4.071	-0.002337
4.072	-0.002295
4.073	-0.002297
4.074	-0.002339
4.075	-0.002365
4.076	-0.002334
4.077	-0.002323
4.078	-0.002296
4.079	-0.002319
4.08	-0.002311
4.081	-0.00235
4.082	-0.002253
4.083	-0.002307
4.084	-0.002295
4.085	-0.002342
4.086	-0.002303
4.087	-0.002316
4.088	-0.0023
4.089	-0.002347
4.09	-0.002306
4.091	-0.0023
4.092	-0.002326
4.093	-0.002324
4.094	-0.002287
4.095	-0.002324
4.096	-0.002292
4.097	-0.002297
4.098	-0.002325
4.099	-0.002321
4.1	-0.002381
4.101	-0.00231
4.102	-0.002337
4.103	-0.002314
4.104	-0.002312
4.105	-0.002324
4.106	-0.002308
4.107	-0.002295
4.108	-0.002289
4.109	-0.002327
4.11	-0.002331
4.111	-0.002341
4.112	-0.002361
4.113	-0.002322
4.114	-0.002342
4.115	-0.002377
4.116	-0.002345
4.117	-0.002289
4.118	-0.002332
4.119	-0.002352
4.12	-0.002359
4.121	-0.00238
4.122	-0.002378
4.123	-0.002367
4.124	-0.00241
4.125	-0.002351
4.126	-0.00232
4.127	-0.002393
4.128	-0.002355
4.129	-0.002358
4.13	-0.002317
4.131	-0.002361
4.132	-0.002376
4.133	-0.002444
4.134	-0.00235
4.135	-0.002429
4.136	-0.002429
4.137	-0.002382
4.138	-0.002377
4.139	-0.002398
4.14	-0.002438
4.141	-0.002413
4.142	-0.002374
4.143	-0.002405
4.144	-0.002425
4.145	-0.002424
4.146	-0.002442
4.147	-0.002419
4.148	-0.002454
4.149	-0.002486
4.15	-0.002395
4.151	-0.002454
4.152	-0.002463
4.153	-0.002463
4.154	-0.002396
4.155	-0.002482
4.156	-0.002408
4.157	-0.002473
4.158	-0.002498
4.159	-0.002482
4.16	-0.002491
4.161	-0.002508
4.162	-0.002434
4.163	-0.002464
4.164	-0.002479
4.165	-0.00249
4.166	-0.002478
4.167	-0.002469
4.168	-0.00251
4.169	-0.002475
4.17	-0.002482
4.171	-0.002524
4.172	-0.002489
4.173	-0.002518
4.174	-0.00249
4.175	-0.002545
4.176	-0.002485
4.177	-0.00252
4.178	-0.002474
4.179	-0.002506
4.18	-0.00247
4.181	-0.002515
4.182	-0.002516
4.183	-0.002524
4.184	-0.00253
4.185	-0.002556
4.186	-0.002583
4.187	-0.002517
4.188	-0.002508
4.189	-0.002493
4.19	-0.002543
4.191	-0.002482
4.192	-0.002534
4.193	-0.002587
4.194	-0.00259
4.195	-0.002534
4.196	-0.002551
4.197	-0.002599
4.198	-0.002586
4.199	-0.002567
